DATE,TIME,LAT,NS,LON,EW,POWER(V),TEMP(C),#FILES,#SCRUBBED,MIC0 TYPE 
2024-May-20,21:15:59,53.31884,n,8.57907,w,5.7,20.00,0,0,U2
2024-May-20,21:16:59,53.31884,n,8.57907,w,5.7,20.00,0,1,U2
2024-May-20,21:17:59,53.31884,n,8.57907,w,5.7,20.00,0,0,U2
2024-May-20,21:18:59,53.31884,n,8.57907,w,5.7,20.00,0,0,U2
2024-May-20,21:19:59,53.31884,n,8.57907,w,5.7,19.75,0,0,U2
2024-May-20,21:20:59,53.31884,n,8.57907,w,5.7,19.75,0,1,U2
2024-May-20,21:21:59,53.31884,n,8.57907,w,5.7,19.75,0,1,U2
2024-May-20,21:22:59,53.31884,n,8.57907,w,5.7,19.75,0,0,U2
2024-May-20,21:23:59,53.31884,n,8.57907,w,5.7,19.75,0,0,U2
2024-May-20,21:24:59,53.31884,n,8.57907,w,5.7,19.75,0,0,U2
2024-May-20,21:25:59,53.31884,n,8.57907,w,5.7,19.50,0,0,U2
2024-May-20,21:26:59,53.31884,n,8.57907,w,5.7,19.50,0,0,U2
2024-May-20,21:27:59,53.31884,n,8.57907,w,5.7,19.50,0,0,U2
2024-May-20,21:28:59,53.31884,n,8.57907,w,5.7,19.50,0,0,U2
2024-May-20,21:29:59,53.31884,n,8.57907,w,5.7,19.50,0,0,U2
2024-May-20,21:30:59,53.31884,n,8.57907,w,5.7,19.25,0,0,U2
2024-May-20,21:31:59,53.31884,n,8.57907,w,5.7,19.25,0,0,U2
2024-May-20,21:32:59,53.31884,n,8.57907,w,5.7,19.25,0,0,U2
2024-May-20,21:33:59,53.31884,n,8.57907,w,5.7,19.25,0,0,U2
2024-May-20,21:34:59,53.31884,n,8.57907,w,5.7,19.25,0,0,U2
2024-May-20,21:35:59,53.31884,n,8.57907,w,5.7,19.25,0,0,U2
2024-May-20,21:36:59,53.31884,n,8.57907,w,5.7,19.00,0,0,U2
2024-May-20,21:37:59,53.31884,n,8.57907,w,5.7,19.00,0,0,U2
2024-May-20,21:38:59,53.31884,n,8.57907,w,5.7,19.00,0,0,U2
2024-May-20,21:39:59,53.31884,n,8.57907,w,5.7,19.00,0,0,U2
2024-May-20,21:40:59,53.31884,n,8.57907,w,5.7,19.00,0,0,U2
2024-May-20,21:41:59,53.31884,n,8.57907,w,5.7,19.00,0,0,U2
2024-May-20,21:42:59,53.31884,n,8.57907,w,5.7,19.00,0,0,U2
2024-May-20,21:43:59,53.31884,n,8.57907,w,5.7,18.75,0,0,U2
2024-May-20,21:44:59,53.31884,n,8.57907,w,5.7,18.75,0,0,U2
2024-May-20,21:45:59,53.31884,n,8.57907,w,5.7,18.75,0,0,U2
2024-May-20,21:46:59,53.31884,n,8.57907,w,5.7,18.75,0,0,U2
2024-May-20,21:47:59,53.31884,n,8.57907,w,5.7,18.75,0,0,U2
2024-May-20,21:48:59,53.31884,n,8.57907,w,5.7,18.75,0,0,U2
2024-May-20,21:49:59,53.31884,n,8.57907,w,5.7,18.50,0,1,U2
2024-May-20,21:50:59,53.31884,n,8.57907,w,5.7,18.50,0,1,U2
2024-May-20,21:51:59,53.31884,n,8.57907,w,5.7,18.50,0,0,U2
2024-May-20,21:52:59,53.31884,n,8.57907,w,5.7,18.50,0,0,U2
2024-May-20,21:53:59,53.31884,n,8.57907,w,5.7,18.25,0,0,U2
2024-May-20,21:54:59,53.31884,n,8.57907,w,5.7,18.50,0,0,U2
2024-May-20,21:55:59,53.31884,n,8.57907,w,5.7,18.25,0,0,U2
2024-May-20,21:56:59,53.31884,n,8.57907,w,5.7,18.25,0,0,U2
2024-May-20,21:57:59,53.31884,n,8.57907,w,5.7,18.25,0,0,U2
2024-May-20,21:58:59,53.31884,n,8.57907,w,5.7,18.00,0,0,U2
2024-May-20,21:59:59,53.31884,n,8.57907,w,5.7,18.00,0,0,U2
2024-May-20,22:00:59,53.31884,n,8.57907,w,5.7,18.00,0,0,U2
2024-May-20,22:01:59,53.31884,n,8.57907,w,5.7,18.00,0,0,U2
2024-May-20,22:02:59,53.31884,n,8.57907,w,5.7,18.00,0,1,U2
2024-May-20,22:03:59,53.31884,n,8.57907,w,5.7,18.00,0,1,U2
2024-May-20,22:04:59,53.31884,n,8.57907,w,5.7,18.00,0,0,U2
2024-May-20,22:05:59,53.31884,n,8.57907,w,5.7,17.75,0,0,U2
2024-May-20,22:06:59,53.31884,n,8.57907,w,5.7,17.75,0,0,U2
2024-May-20,22:07:59,53.31884,n,8.57907,w,5.7,17.75,0,0,U2
2024-May-20,22:08:59,53.31884,n,8.57907,w,5.7,17.75,0,0,U2
2024-May-20,22:09:59,53.31884,n,8.57907,w,5.7,17.75,0,1,U2
2024-May-20,22:10:59,53.31884,n,8.57907,w,5.7,17.75,0,0,U2
2024-May-20,22:11:59,53.31884,n,8.57907,w,5.7,17.75,1,0,U2
2024-May-20,22:12:59,53.31884,n,8.57907,w,5.7,17.50,0,0,U2
2024-May-20,22:13:59,53.31884,n,8.57907,w,5.7,17.50,0,0,U2
2024-May-20,22:14:59,53.31884,n,8.57907,w,5.7,17.50,0,1,U2
2024-May-20,22:15:59,53.31884,n,8.57907,w,5.7,17.75,0,1,U2
2024-May-20,22:17:00,53.31884,n,8.57907,w,5.6,17.75,2,0,U2
2024-May-20,22:17:59,53.31884,n,8.57907,w,5.7,18.00,3,2,U2
2024-May-20,22:19:00,53.31884,n,8.57907,w,5.6,17.75,1,0,U2
2024-May-20,22:19:59,53.31884,n,8.57907,w,5.7,18.00,4,0,U2
2024-May-20,22:20:59,53.31884,n,8.57907,w,5.7,18.00,0,1,U2
2024-May-20,22:21:59,53.31884,n,8.57907,w,5.7,17.75,0,0,U2
2024-May-20,22:22:59,53.31884,n,8.57907,w,5.7,17.50,0,0,U2
2024-May-20,22:23:59,53.31884,n,8.57907,w,5.7,17.50,1,0,U2
2024-May-20,22:24:59,53.31884,n,8.57907,w,5.7,17.75,2,0,U2
2024-May-20,22:25:59,53.31884,n,8.57907,w,5.7,17.50,1,1,U2
2024-May-20,22:26:59,53.31884,n,8.57907,w,5.7,17.50,3,1,U2
2024-May-20,22:27:59,53.31884,n,8.57907,w,5.7,17.75,1,2,U2
2024-May-20,22:28:59,53.31884,n,8.57907,w,5.7,17.75,3,1,U2
2024-May-20,22:30:00,53.31884,n,8.57907,w,5.6,17.50,3,1,U2
2024-May-20,22:31:00,53.31884,n,8.57907,w,5.6,17.75,3,1,U2
2024-May-20,22:32:00,53.31884,n,8.57907,w,5.6,18.00,6,0,U2
2024-May-20,22:33:00,53.31884,n,8.57907,w,5.6,18.00,4,0,U2
2024-May-20,22:33:59,53.31884,n,8.57907,w,5.7,18.25,4,0,U2
2024-May-20,22:34:59,53.31884,n,8.57907,w,5.7,18.25,3,1,U2
2024-May-20,22:36:00,53.31884,n,8.57907,w,5.6,18.25,3,1,U2
2024-May-20,22:37:00,53.31884,n,8.57907,w,5.6,18.50,4,0,U2
2024-May-20,22:38:00,53.31884,n,8.57907,w,5.6,18.25,6,0,U2
2024-May-20,22:38:59,53.31884,n,8.57907,w,5.7,18.00,3,0,U2
2024-May-20,22:40:00,53.31884,n,8.57907,w,5.6,17.75,3,1,U2
2024-May-20,22:40:59,53.31884,n,8.57907,w,5.7,18.25,6,1,U2
2024-May-20,22:41:59,53.31884,n,8.57907,w,5.7,18.00,4,0,U2
2024-May-20,22:43:00,53.31884,n,8.57907,w,5.6,18.00,3,0,U2
2024-May-20,22:43:59,53.31884,n,8.57907,w,5.7,17.75,4,0,U2
2024-May-20,22:44:59,53.31884,n,8.57907,w,5.7,17.75,4,0,U2
2024-May-20,22:46:00,53.31884,n,8.57907,w,5.7,17.50,1,1,U2
2024-May-20,22:46:59,53.31884,n,8.57907,w,5.7,17.50,1,0,U2
2024-May-20,22:48:00,53.31884,n,8.57907,w,5.6,17.25,3,1,U2
2024-May-20,22:48:59,53.31884,n,8.57907,w,5.7,17.50,2,0,U2
2024-May-20,22:50:00,53.31884,n,8.57907,w,5.6,17.50,3,0,U2
2024-May-20,22:51:00,53.31884,n,8.57907,w,5.6,17.50,4,0,U2
2024-May-20,22:51:59,53.31884,n,8.57907,w,5.7,17.50,3,1,U2
2024-May-20,22:52:59,53.31884,n,8.57907,w,5.7,17.50,2,0,U2
2024-May-20,22:53:59,53.31884,n,8.57907,w,5.6,17.25,2,0,U2
2024-May-20,22:54:59,53.31884,n,8.57907,w,5.6,17.25,2,0,U2
2024-May-20,22:55:59,53.31884,n,8.57907,w,5.7,17.25,2,0,U2
2024-May-20,22:56:59,53.31884,n,8.57907,w,5.6,17.25,2,1,U2
2024-May-20,22:57:59,53.31884,n,8.57907,w,5.7,17.25,1,0,U2
2024-May-20,22:58:59,53.31884,n,8.57907,w,5.6,17.00,1,0,U2
2024-May-20,23:00:00,53.31884,n,8.57907,w,5.6,17.25,4,0,U2
2024-May-20,23:01:00,53.31884,n,8.57907,w,5.5,17.25,4,0,U2
2024-May-20,23:02:00,53.31884,n,8.57907,w,5.5,17.00,1,0,U2
2024-May-20,23:02:59,53.31884,n,8.57907,w,5.7,17.00,3,2,U2
2024-May-20,23:04:00,53.31884,n,8.57907,w,5.5,17.25,3,0,U2
2024-May-20,23:04:59,53.31884,n,8.57907,w,5.5,17.25,4,0,U2
2024-May-20,23:06:00,53.31884,n,8.57907,w,5.5,17.25,4,1,U2
2024-May-20,23:06:59,53.31884,n,8.57907,w,5.6,17.25,5,0,U2
2024-May-20,23:07:59,53.31884,n,8.57907,w,5.6,17.25,2,2,U2
2024-May-20,23:09:00,53.31884,n,8.57907,w,5.6,17.25,3,0,U2
2024-May-20,23:09:59,53.31884,n,8.57907,w,5.6,17.00,0,0,U2
2024-May-20,23:10:59,53.31884,n,8.57907,w,5.6,17.00,2,2,U2
2024-May-20,23:12:00,53.31884,n,8.57907,w,5.6,16.75,0,1,U2
2024-May-20,23:12:59,53.31884,n,8.57907,w,5.7,16.75,2,0,U2
2024-May-20,23:13:59,53.31884,n,8.57907,w,5.6,16.75,0,0,U2
2024-May-20,23:14:59,53.31884,n,8.57907,w,5.6,16.50,0,0,U2
2024-May-20,23:16:00,53.31884,n,8.57907,w,5.5,16.50,3,0,U2
2024-May-20,23:17:00,53.31884,n,8.57907,w,5.5,16.75,4,0,U2
2024-May-20,23:18:00,53.31884,n,8.57907,w,5.5,17.00,3,0,U2
2024-May-20,23:19:00,53.31884,n,8.57907,w,5.5,17.00,2,1,U2
2024-May-20,23:19:59,53.31884,n,8.57907,w,5.6,17.00,3,1,U2
2024-May-20,23:21:00,53.31884,n,8.57907,w,5.6,17.00,0,1,U2
2024-May-20,23:22:00,53.31884,n,8.57907,w,5.5,16.75,1,0,U2
2024-May-20,23:23:00,53.31884,n,8.57907,w,5.5,16.75,2,2,U2
2024-May-20,23:24:00,53.31884,n,8.57907,w,5.5,16.75,3,0,U2
2024-May-20,23:24:59,53.31884,n,8.57907,w,5.6,17.00,4,1,U2
2024-May-20,23:25:59,53.31884,n,8.57907,w,5.6,17.00,4,0,U2
2024-May-20,23:27:00,53.31884,n,8.57907,w,5.5,16.75,1,0,U2
2024-May-20,23:28:00,53.31884,n,8.57907,w,5.5,17.00,3,0,U2
2024-May-20,23:29:00,53.31884,n,8.57907,w,5.5,17.00,5,0,U2
2024-May-20,23:30:00,53.31884,n,8.57907,w,5.5,17.00,3,1,U2
2024-May-20,23:31:00,53.31884,n,8.57907,w,5.5,17.00,3,0,U2
2024-May-20,23:32:00,53.31884,n,8.57907,w,5.5,17.25,4,0,U2
2024-May-20,23:32:59,53.31884,n,8.57907,w,5.6,17.25,4,1,U2
2024-May-20,23:34:00,53.31884,n,8.57907,w,5.5,17.25,4,0,U2
2024-May-20,23:34:59,53.31884,n,8.57907,w,5.6,17.00,1,0,U2
2024-May-20,23:36:00,53.31884,n,8.57907,w,5.5,16.75,1,0,U2
2024-May-20,23:36:59,53.31884,n,8.57907,w,5.6,17.00,4,0,U2
2024-May-20,23:38:00,53.31884,n,8.57907,w,5.5,17.00,3,0,U2
2024-May-20,23:39:00,53.31884,n,8.57907,w,5.5,17.25,4,0,U2
2024-May-20,23:39:59,53.31884,n,8.57907,w,5.6,17.00,3,0,U2
2024-May-20,23:40:59,53.31884,n,8.57907,w,5.6,17.00,4,1,U2
2024-May-20,23:42:00,53.31884,n,8.57907,w,5.5,17.25,4,1,U2
2024-May-20,23:43:00,53.31884,n,8.57907,w,5.5,17.00,5,0,U2
2024-May-20,23:43:59,53.31884,n,8.57907,w,5.6,17.00,3,0,U2
2024-May-20,23:45:00,53.31884,n,8.57907,w,5.5,16.75,2,2,U2
2024-May-20,23:46:00,53.31884,n,8.57907,w,5.6,16.75,3,0,U2
2024-May-20,23:47:00,53.31884,n,8.57907,w,5.6,16.75,2,0,U2
2024-May-20,23:47:59,53.31884,n,8.57907,w,5.6,16.50,2,0,U2
2024-May-20,23:48:59,53.31884,n,8.57907,w,5.6,16.50,2,3,U2
2024-May-20,23:49:59,53.31884,n,8.57907,w,5.6,16.50,3,1,U2
2024-May-20,23:50:59,53.31884,n,8.57907,w,5.6,16.50,3,1,U2
2024-May-20,23:52:00,53.31884,n,8.57907,w,5.6,16.50,2,0,U2
2024-May-20,23:53:00,53.31884,n,8.57907,w,5.5,16.50,2,1,U2
2024-May-20,23:54:00,53.31884,n,8.57907,w,5.5,16.50,3,0,U2
2024-May-20,23:55:00,53.31884,n,8.57907,w,5.5,16.75,4,1,U2
2024-May-20,23:56:00,53.31884,n,8.57907,w,5.5,16.75,5,0,U2
2024-May-20,23:56:59,53.31884,n,8.57907,w,5.6,16.75,2,2,U2
2024-May-20,23:57:59,53.31884,n,8.57907,w,5.6,16.50,1,2,U2
2024-May-20,23:58:59,53.31884,n,8.57907,w,5.6,16.50,1,0,U2
2024-May-20,23:59:59,53.31884,n,8.57907,w,5.6,16.25,2,3,U2
2024-May-21,00:01:00,53.31884,n,8.57907,w,5.5,16.25,3,2,U2
2024-May-21,00:02:00,53.31884,n,8.57907,w,5.5,16.25,2,1,U2
2024-May-21,00:03:00,53.31884,n,8.57907,w,5.5,16.25,3,1,U2
2024-May-21,00:03:59,53.31884,n,8.57907,w,5.6,16.50,5,0,U2
2024-May-21,00:05:00,53.31884,n,8.57907,w,5.5,16.50,4,0,U2
2024-May-21,00:05:59,53.31884,n,8.57907,w,5.6,16.75,5,0,U2
2024-May-21,00:07:00,53.31884,n,8.57907,w,5.5,16.75,4,0,U2
2024-May-21,00:07:59,53.31884,n,8.57907,w,5.6,16.50,3,1,U2
2024-May-21,00:08:59,53.31884,n,8.57907,w,5.5,16.50,5,0,U2
2024-May-21,00:10:00,53.31884,n,8.57907,w,5.5,16.50,5,1,U2
2024-May-21,00:10:59,53.31884,n,8.57907,w,5.6,16.75,4,0,U2
2024-May-21,00:12:00,53.31884,n,8.57907,w,5.5,16.75,5,0,U2
2024-May-21,00:13:00,53.31884,n,8.57907,w,5.5,16.75,4,0,U2
2024-May-21,00:13:59,53.31884,n,8.57907,w,5.6,16.50,6,1,U2
2024-May-21,00:14:59,53.31884,n,8.57907,w,5.6,16.50,3,0,U2
2024-May-21,00:16:00,53.31884,n,8.57907,w,5.5,16.25,3,0,U2
2024-May-21,00:17:00,53.31884,n,8.57907,w,5.6,16.25,5,0,U2
2024-May-21,00:17:59,53.31884,n,8.57907,w,5.6,16.25,5,1,U2
2024-May-21,00:19:00,53.31884,n,8.57907,w,5.5,16.50,3,0,U2
2024-May-21,00:19:59,53.31884,n,8.57907,w,5.6,16.50,4,0,U2
2024-May-21,00:20:59,53.31884,n,8.57907,w,5.6,16.25,3,0,U2
2024-May-21,00:22:00,53.31884,n,8.57907,w,5.5,16.25,3,1,U2
2024-May-21,00:22:59,53.31884,n,8.57907,w,5.6,16.25,3,0,U2
2024-May-21,00:23:59,53.31884,n,8.57907,w,5.6,16.00,0,1,U2
2024-May-21,00:24:59,53.31884,n,8.57907,w,5.6,15.75,1,0,U2
2024-May-21,00:25:59,53.31884,n,8.57907,w,5.6,15.75,0,1,U2
2024-May-21,00:26:59,53.31884,n,8.57907,w,5.6,15.75,2,2,U2
2024-May-21,00:28:00,53.31884,n,8.57907,w,5.5,15.75,3,1,U2
2024-May-21,00:28:59,53.31884,n,8.57907,w,5.6,16.00,4,0,U2
2024-May-21,00:29:59,53.31884,n,8.57907,w,5.6,16.25,4,0,U2
2024-May-21,00:31:00,53.31884,n,8.57907,w,5.5,16.00,1,0,U2
2024-May-21,00:31:59,53.31884,n,8.57907,w,5.6,15.75,1,0,U2
2024-May-21,00:32:59,53.31884,n,8.57907,w,5.6,15.75,0,0,U2
2024-May-21,00:33:59,53.31884,n,8.57907,w,5.6,15.50,0,0,U2
2024-May-21,00:34:59,53.31884,n,8.57907,w,5.6,15.50,1,0,U2
2024-May-21,00:35:59,53.31884,n,8.57907,w,5.6,15.50,1,0,U2
2024-May-21,00:36:59,53.31884,n,8.57907,w,5.6,15.25,1,1,U2
2024-May-21,00:37:59,53.31884,n,8.57907,w,5.6,15.25,0,0,U2
2024-May-21,00:39:00,53.31884,n,8.57907,w,5.5,15.25,0,2,U2
2024-May-21,00:39:59,53.31884,n,8.57907,w,5.6,15.25,1,0,U2
2024-May-21,00:41:00,53.31884,n,8.57907,w,5.5,15.25,0,0,U2
2024-May-21,00:42:00,53.31884,n,8.57907,w,5.5,15.25,2,0,U2
2024-May-21,00:42:59,53.31884,n,8.57907,w,5.6,15.25,2,0,U2
2024-May-21,00:44:00,53.31884,n,8.57907,w,5.5,15.25,1,0,U2
2024-May-21,00:44:59,53.31884,n,8.57907,w,5.6,15.25,1,1,U2
2024-May-21,00:45:59,53.31884,n,8.57907,w,5.6,15.25,0,0,U2
2024-May-21,00:46:59,53.31884,n,8.57907,w,5.6,15.00,0,0,U2
2024-May-21,00:47:59,53.31884,n,8.57907,w,5.6,15.00,0,0,U2
2024-May-21,00:49:00,53.31884,n,8.57907,w,5.5,15.00,0,0,U2
2024-May-21,00:49:59,53.31884,n,8.57907,w,5.6,15.00,2,0,U2
2024-May-21,00:50:59,53.31884,n,8.57907,w,5.6,15.00,0,0,U2
2024-May-21,00:51:59,53.31884,n,8.57907,w,5.6,15.00,1,1,U2
2024-May-21,00:52:59,53.31884,n,8.57907,w,5.6,15.25,3,0,U2
2024-May-21,00:53:59,53.31884,n,8.57907,w,5.6,15.25,1,2,U2
2024-May-21,00:54:59,53.31884,n,8.57907,w,5.6,15.50,3,0,U2
2024-May-21,00:55:59,53.31884,n,8.57907,w,5.6,15.50,3,2,U2
2024-May-21,00:56:59,53.31884,n,8.57907,w,5.6,15.75,4,2,U2
2024-May-21,00:57:59,53.31884,n,8.57907,w,5.6,15.50,0,0,U2
2024-May-21,00:58:59,53.31884,n,8.57907,w,5.6,15.00,0,0,U2
2024-May-21,00:59:59,53.31884,n,8.57907,w,5.6,15.25,2,0,U2
2024-May-21,01:00:59,53.31884,n,8.57907,w,5.6,15.25,0,0,U2
2024-May-21,01:01:59,53.31884,n,8.57907,w,5.6,15.00,0,0,U2
2024-May-21,01:02:59,53.31884,n,8.57907,w,5.6,15.00,0,0,U2
2024-May-21,01:03:59,53.31884,n,8.57907,w,5.6,14.75,0,0,U2
2024-May-21,01:05:00,53.31884,n,8.57907,w,5.5,14.75,0,0,U2
2024-May-21,01:05:59,53.31884,n,8.57907,w,5.6,14.75,1,0,U2
2024-May-21,01:06:59,53.31884,n,8.57907,w,5.6,14.75,0,0,U2
2024-May-21,01:07:59,53.31884,n,8.57907,w,5.6,14.75,0,1,U2
2024-May-21,01:08:59,53.31884,n,8.57907,w,5.6,14.75,1,0,U2
2024-May-21,01:09:59,53.31884,n,8.57907,w,5.6,14.75,0,0,U2
2024-May-21,01:10:59,53.31884,n,8.57907,w,5.6,14.75,0,0,U2
2024-May-21,01:11:59,53.31884,n,8.57907,w,5.6,14.75,1,0,U2
2024-May-21,01:12:59,53.31884,n,8.57907,w,5.6,14.75,0,0,U2
2024-May-21,01:14:00,53.31884,n,8.57907,w,5.5,14.50,0,0,U2
2024-May-21,01:14:59,53.31884,n,8.57907,w,5.6,14.50,1,0,U2
2024-May-21,01:15:59,53.31884,n,8.57907,w,5.6,14.50,0,0,U2
2024-May-21,01:16:59,53.31884,n,8.57907,w,5.6,14.75,0,1,U2
2024-May-21,01:18:00,53.31884,n,8.57907,w,5.5,14.50,1,0,U2
2024-May-21,01:18:59,53.31884,n,8.57907,w,5.6,14.50,1,0,U2
2024-May-21,01:19:59,53.31884,n,8.57907,w,5.6,14.50,0,0,U2
2024-May-21,01:20:59,53.31884,n,8.57907,w,5.6,14.50,1,0,U2
2024-May-21,01:21:59,53.31884,n,8.57907,w,5.6,14.50,1,0,U2
2024-May-21,01:22:59,53.31884,n,8.57907,w,5.6,14.50,1,1,U2
2024-May-21,01:23:59,53.31884,n,8.57907,w,5.6,14.75,2,0,U2
2024-May-21,01:24:59,53.31884,n,8.57907,w,5.6,14.50,1,0,U2
2024-May-21,01:25:59,53.31884,n,8.57907,w,5.6,14.75,1,0,U2
2024-May-21,01:26:59,53.31884,n,8.57907,w,5.6,14.75,2,0,U2
2024-May-21,01:28:00,53.31884,n,8.57907,w,5.5,14.75,3,1,U2
2024-May-21,01:28:59,53.31884,n,8.57907,w,5.6,15.00,3,0,U2
2024-May-21,01:29:59,53.31884,n,8.57907,w,5.6,14.75,0,3,U2
2024-May-21,01:30:59,53.31884,n,8.57907,w,5.6,14.75,3,0,U2
2024-May-21,01:32:00,53.31884,n,8.57907,w,5.5,14.75,1,0,U2
2024-May-21,01:32:59,53.31884,n,8.57907,w,5.6,14.75,2,1,U2
2024-May-21,01:34:00,53.31884,n,8.57907,w,5.6,14.75,3,0,U2
2024-May-21,01:35:00,53.31884,n,8.57907,w,5.5,15.00,3,0,U2
2024-May-21,01:35:59,53.31884,n,8.57907,w,5.6,14.75,4,1,U2
2024-May-21,01:36:59,53.31884,n,8.57907,w,5.6,14.75,1,0,U2
2024-May-21,01:38:00,53.31884,n,8.57907,w,5.6,14.75,3,0,U2
2024-May-21,01:38:59,53.31884,n,8.57907,w,5.6,14.75,2,0,U2
2024-May-21,01:39:59,53.31884,n,8.57907,w,5.6,14.75,0,4,U2
2024-May-21,01:40:59,53.31884,n,8.57907,w,5.6,14.75,3,1,U2
2024-May-21,01:42:00,53.31884,n,8.57907,w,5.5,14.75,6,0,U2
2024-May-21,01:43:00,53.31884,n,8.57907,w,5.5,15.00,3,2,U2
2024-May-21,01:43:59,53.31884,n,8.57907,w,5.6,14.75,3,0,U2
2024-May-21,01:45:00,53.31884,n,8.57907,w,5.5,14.75,2,1,U2
2024-May-21,01:45:59,53.31884,n,8.57907,w,5.6,14.75,2,0,U2
2024-May-21,01:46:59,53.31884,n,8.57907,w,5.6,14.75,3,0,U2
2024-May-21,01:47:59,53.31884,n,8.57907,w,5.6,14.50,2,2,U2
2024-May-21,01:49:00,53.31884,n,8.57907,w,5.5,14.50,3,1,U2
2024-May-21,01:50:00,53.31884,n,8.57907,w,5.5,14.75,4,2,U2
2024-May-21,01:50:59,53.31884,n,8.57907,w,5.6,14.75,3,2,U2
2024-May-21,01:51:59,53.31884,n,8.57907,w,5.6,14.75,3,0,U2
2024-May-21,01:53:00,53.31884,n,8.57907,w,5.5,14.75,2,1,U2
2024-May-21,01:54:00,53.31884,n,8.57907,w,5.5,14.75,4,1,U2
2024-May-21,01:54:59,53.31884,n,8.57907,w,5.6,14.75,4,0,U2
2024-May-21,01:56:00,53.31884,n,8.57907,w,5.5,14.75,1,2,U2
2024-May-21,01:56:59,53.31884,n,8.57907,w,5.6,14.75,1,0,U2
2024-May-21,01:57:59,53.31884,n,8.57907,w,5.6,14.50,3,1,U2
2024-May-21,01:58:59,53.31884,n,8.57907,w,5.6,14.50,2,0,U2
2024-May-21,01:59:59,53.31884,n,8.57907,w,5.6,14.50,1,0,U2
2024-May-21,02:00:59,53.31884,n,8.57907,w,5.6,14.50,2,0,U2
2024-May-21,02:02:00,53.31884,n,8.57907,w,5.5,14.50,3,0,U2
2024-May-21,02:02:59,53.31884,n,8.57907,w,5.5,14.50,4,0,U2
2024-May-21,02:04:00,53.31884,n,8.57907,w,5.5,14.75,4,1,U2
2024-May-21,02:04:59,53.31884,n,8.57907,w,5.6,14.75,4,2,U2
2024-May-21,02:06:01,53.31884,n,8.57907,w,5.5,14.75,2,0,U2
2024-May-21,02:07:01,53.31884,n,8.57907,w,5.5,14.75,4,0,U2
2024-May-21,02:08:01,53.31884,n,8.57907,w,5.5,14.75,4,1,U2
2024-May-21,02:09:01,53.31884,n,8.57907,w,5.5,14.75,3,2,U2
2024-May-21,02:10:01,53.31884,n,8.57907,w,5.6,14.75,1,2,U2
2024-May-21,02:11:01,53.31884,n,8.57907,w,5.6,14.75,0,2,U2
2024-May-21,02:12:01,53.31884,n,8.57907,w,5.5,14.50,1,1,U2
2024-May-21,02:13:01,53.31884,n,8.57907,w,5.6,14.75,3,1,U2
2024-May-21,02:14:01,53.31884,n,8.57907,w,5.6,14.50,2,0,U2
2024-May-21,02:15:01,53.31884,n,8.57907,w,5.5,14.50,2,1,U2
2024-May-21,02:16:01,53.31884,n,8.57907,w,5.6,14.25,0,2,U2
2024-May-21,02:17:01,53.31884,n,8.57907,w,5.6,14.50,1,2,U2
2024-May-21,02:18:01,53.31884,n,8.57907,w,5.6,14.25,0,1,U2
2024-May-21,02:19:01,53.31884,n,8.57907,w,5.6,14.25,0,3,U2
2024-May-21,02:20:01,53.31884,n,8.57907,w,5.5,14.25,0,0,U2
2024-May-21,02:21:01,53.31884,n,8.57907,w,5.6,14.25,1,1,U2
2024-May-21,02:22:01,53.31884,n,8.57907,w,5.6,14.25,2,1,U2
2024-May-21,02:23:01,53.31884,n,8.57907,w,5.5,14.50,2,1,U2
2024-May-21,02:24:01,53.31884,n,8.57907,w,5.5,14.50,2,3,U2
2024-May-21,02:25:01,53.31884,n,8.57907,w,5.5,14.50,0,0,U2
2024-May-21,02:26:01,53.31884,n,8.57907,w,5.5,14.25,0,3,U2
2024-May-21,02:27:01,53.31884,n,8.57907,w,5.5,14.50,1,1,U2
2024-May-21,02:28:01,53.31884,n,8.57907,w,5.5,14.25,0,2,U2
2024-May-21,02:29:01,53.31884,n,8.57907,w,5.5,14.50,0,2,U2
2024-May-21,02:30:01,53.31884,n,8.57907,w,5.5,14.25,0,2,U2
2024-May-21,02:31:01,53.31884,n,8.57907,w,5.5,14.25,0,1,U2
2024-May-21,02:32:01,53.31884,n,8.57907,w,5.5,14.25,0,2,U2
2024-May-21,02:33:01,53.31884,n,8.57907,w,5.5,14.25,1,0,U2
2024-May-21,02:34:01,53.31884,n,8.57907,w,5.6,14.25,1,1,U2
2024-May-21,02:35:01,53.31884,n,8.57907,w,5.5,14.25,1,0,U2
2024-May-21,02:36:01,53.31884,n,8.57907,w,5.5,14.25,0,2,U2
2024-May-21,02:37:01,53.31884,n,8.57907,w,5.6,14.50,0,3,U2
2024-May-21,02:38:01,53.31884,n,8.57907,w,5.6,14.25,0,4,U2
2024-May-21,02:39:01,53.31884,n,8.57907,w,5.5,14.50,0,2,U2
2024-May-21,02:40:01,53.31884,n,8.57907,w,5.5,14.50,1,2,U2
2024-May-21,02:41:01,53.31884,n,8.57907,w,5.5,14.50,0,4,U2
2024-May-21,02:42:01,53.31884,n,8.57907,w,5.5,14.50,0,6,U2
2024-May-21,02:43:01,53.31884,n,8.57907,w,5.5,14.50,1,5,U2
2024-May-21,02:44:01,53.31884,n,8.57907,w,5.5,14.50,1,3,U2
2024-May-21,02:45:01,53.31884,n,8.57907,w,5.6,14.50,0,2,U2
2024-May-21,02:46:01,53.31884,n,8.57907,w,5.5,14.50,1,1,U2
